loss,acc,jaccard_coef_int,val_loss,val_acc,val_jaccard_coef_int
4.087936021387577,0.9495128393173218,0.10507486760616302,6.701201438903809,0.9618816375732422,0.001477319048717618
2.834115961100906,0.9742704033851624,0.1820443868637085,6.1322479248046875,0.9609317779541016,0.002206393051892519
2.380290643312037,0.978054404258728,0.2374344915151596,4.098733901977539,0.9048080444335938,0.09628336876630783
