loss,acc,jaccard_coef_int,val_loss,val_acc,val_jaccard_coef_int
4.174299812875688,0.9491246938705444,0.08774888515472412,7.045306205749512,0.9628028869628906,0.0002734375011641532
3.0715912273153663,0.9702414274215698,0.1653006225824356,5.439795970916748,0.9408950805664062,0.010406158864498138
2.7557143792510033,0.9784315824508667,0.18090173602104187,2.6164112091064453,0.9650287628173828,0.14823822677135468
